省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
財務省,一般会計,公用財産,四国財務局,山越住宅,愛媛県松山市山越町１−甲２７６−１外,愛媛県松山市山越１丁目１０−７外,240805458,宿舎,3340.90,154349580,1963.11.27,交換,市街化区域,第一種住居地域,60,200,34,宿舎,4,586.09,2329.81,75100701,44,宿舎,ＲＣ,4,271.05,916.55,46251262,2004.3.2,新築,923632,10431545,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,久米住宅,愛媛県松山市久米窪田町４３６−１外３筆,愛媛県松山市久米窪田町４４３,577603246,宿舎,10281.73,480331580,1968.3.30,所管換,市街化調整区域,都市計画用途地域指定なし,70,200,31,宿舎,12,1517.11,6384.43,90531537,90,宿舎,ＲＣ,5,411.72,2030.40,29192858,1978.11.28,新築,626275,6113854,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,桑原住宅,愛媛県松山市桑原６−７７２−１外,愛媛県松山市桑原６丁目７−１７外,237455660,宿舎,3719.54,180769644,1983.11.25,購入,市街化区域,第一種中高層住居専用地域,60,200,45,宿舎,5,889.96,3362.98,55126507,48,宿舎,ＲＣ,4,412.17,1648.68,33120503,1990.3.29,新築,748155,811354,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,松前住宅,愛媛県伊予郡松前町大字恵久美字向堤８２４外５筆,愛媛県伊予郡松前町恵久美８２４外,447542974,宿舎,12126.99,365737891,1966.1.31,所管換,市街化調整区域,都市計画用途地域指定なし,70,200,28,宿舎,18,1827.74,7012.63,72741378,125,宿舎,ＲＣ,5,410.97,2054.85,24979729,2002.6.27,所属替,127991,8935714,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,新居浜住宅,愛媛県新居浜市松原町甲４３６８−２,愛媛県新居浜市松原町７,138025173,宿舎,3403.70,85773240,1971.8.31,所管換,非線引,第一種住居地域,60,200,40,宿舎,6,657.44,2744.56,45642832,40,宿舎,ＲＣ,5,252,1260.00,24397166,2002.6.27,所属替,32785,6576316,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,大洲住宅,愛媛県大洲市田口字東山根甲２０２２−４,愛媛県大洲市田口甲２０２２−４,72486133,宿舎,1940.12,51987455,1973.12.10,所管換,非線引,都市計画用途地域指定なし,70,200,28,宿舎,3,286.06,1098.22,16109616,16,宿舎,ＲＣ,4,270.72,1082.88,16050259,1982.9.30,新築,141091,4247971,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,宇和島第二住宅,愛媛県宇和島市別当４−乙２９−８,愛媛県宇和島市別当４丁目５−１外,195693721,宿舎,4202.92,130374578,1987.6.24,所属替,非線引,第一種中高層住居専用地域,50,150,45,宿舎,5,765.82,2861.02,62904903,40,宿舎,ＲＣ,4,423.61,1694.47,38111740,1988.3.31,所属替,2065373,348867,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,今治第二住宅,愛媛県今治市桜井２−乙８−５,愛媛県今治市桜井２丁目６−７０,224420560,宿舎,5468.85,85314060,1989.9.19,所属替,市街化区域,準工業地域,60,200,37,宿舎,8,1011.76,4156.16,128771633,59,宿舎,ＲＣ,5,274.78,1373.90,50329792,1994.12.16,所属替,7117593,3217274,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,眉山住宅,徳島県徳島市伊賀町１−６−１,徳島県徳島市伊賀町１丁目６,211514893,宿舎,2102.47,165418134,1951.10.6,所管換,市街化区域,第一種住居地域,60,200,36,宿舎,4,444.75,1543.87,45294568,22,宿舎,ＲＣ,4,274.78,1099.12,32141903,1991.7.19,所属替,491315,310876,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,二軒屋住宅,徳島県徳島市城南町２−１１１２外,徳島県徳島市城南町２丁目１−８,384368023,宿舎,7830.62,286600692,1958.12.19,交換,市街化区域,第一種住居地域,60,200,35,宿舎,10,1440.18,5512.32,93992904,87,宿舎,ＲＣ,4,406.08,1624.32,33030646,1983.7.12,新築,986257,2788170,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,蔵本住宅,徳島県徳島市庄町１−７７,徳島県徳島市庄町１丁目７７,414796645,宿舎,5572.52,183893160,1964.5.18,所管換,市街化区域,第一種中高層住居専用地域,60,200,45,宿舎,14,1544.90,5105.67,213931585,97,宿舎,ＲＣ,4,481.13,1746.88,79918267,1999.1.16,新築,4106583,12865317,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,大坪住宅,徳島県徳島市八万町大坪２３２−１,徳島県徳島市八万町大坪２３２,163685447,宿舎,4343.14,138111852,1966.6.25,所管換,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,11,660.45,2546.97,23366892,43,宿舎,ＲＣ,5,289.65,1448.25,14822366,2002.6.27,所属替,70747,2135956,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,新浜住宅,徳島県徳島市新浜町２−４５１−２４,徳島県徳島市新浜町２丁目４−２０,136334999,宿舎,3413.85,98318880,1977.6.27,所管換,市街化区域,第二種中高層住居専用地域,60,200,32,宿舎,5,540.15,2227.83,37012871,29,宿舎,ＲＣ,5,421.92,2109.60,36549128,1978.11.22,新築,520902,482346,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,小松島住宅,徳島県小松島市日開野町字井理守４７−７外,徳島県小松島市日開野町字井理守４８−１,100847671,宿舎,3397.94,73395504,1969.8.25,所管換,市街化区域,第一種中高層住居専用地域,60,200,29,宿舎,8,634.75,1976.16,26571862,34,宿舎,ＲＣ,4,232.87,918.72,13297245,2002.6.27,所属替,172125,708180,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,日和佐住宅,徳島県海部郡美波町奥河内字弁才天７−１０,徳島県海部郡美波町奥河内字弁財天７−１０,20690293,宿舎,475.78,9649769,1986.12.23,所管換,非線引,準工業地域,60,200,44,宿舎,2,148.25,423.03,10716991,6,宿舎,ＲＣ,3,137.39,412.17,10692601,1987.9.4,新築,173689,149844,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,鳴門住宅,徳島県鳴門市瀬戸町明神字下本城１５７−１,徳島県鳴門市瀬戸町明神字下本城１５７,48155363,宿舎,1377.68,21880474,1987.6.24,所属替,市街化区域,第一種中高層住居専用地域,60,200,32,宿舎,3,240.95,893.33,25303670,12,宿舎,ＲＣ,4,217.46,869.84,25205688,1989.10.3,新築,366402,604817,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,仁井田第三住宅,高知県高知市十津５−４４５７−７,高知県高知市十津５丁目１６−１外,225444521,宿舎,5292.20,117486840,1983.8.8,所管換,市街化区域,第一種中高層住居専用地域,60,200,42,宿舎,9,1188.83,4486.19,105087978,63,宿舎,ＲＣ,4,412.17,1648.68,40214684,1989.7.28,所属替,1669433,1200270,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,朝倉住宅,高知県高知市朝倉字串田丙１４８−２外,高知県高知市朝倉丙１４８−２,212379305,宿舎,6162.20,181168680,1966.1.31,所管換,市街化区域,第一種中高層住居専用地域,60,200,33,宿舎,15,1171.22,4125.74,30170939,79,宿舎,ＲＣ,4,289.65,1158.60,9596206,2002.6.27,所属替,364082,675604,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,朝倉第二住宅,高知県高知市朝倉字上ノ宮丙９４０外,高知県高知市朝倉丙９４０,188960888,宿舎,4723.31,130363356,1967.3.27,購入,市街化区域,第一種中高層住居専用地域,60,200,45,宿舎,12,1066.18,4322.45,57267514,78,宿舎,ＲＣ,5,314.42,1571.56,19383163,2002.6.27,所属替,254468,1075550,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,宿毛住宅,高知県宿毛市西町４−５９４−２０,高知県宿毛市西町４丁目２−１８,35333423,宿舎,1205.40,18828348,1984.3.16,所管換,非線引,第一種住居地域,60,200,30,宿舎,3,247.42,725.5,15886730,12,宿舎,ＲＣ,3,239.04,717.12,15832655,1984.9.7,新築,38115,580230,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,林町住宅,香川県高松市林町字新町２１９−２,香川県高松市林町２１９,145167232,宿舎,3026.27,61735908,1996.3.25,所管換,非線引,準工業地域,60,200,41,宿舎,4,667.51,2535.64,81684578,36,宿舎,ＲＣ,4,412.17,1648.68,56175893,1992.6.30,所属替,935108,811638,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,丸亀第二住宅,香川県丸亀市城東町３−１３０−４外,香川県丸亀市城東町３丁目４−１外,232995499,宿舎,3757.96,108229248,1991.12.11,所管換,非線引,第一種中高層住居専用地域,60,200,37,宿舎,6,784.96,2795.21,121131830,50,宿舎,ＲＣ,4,347.93,1391.72,56311461,1993.12.6,新築,1690874,1943547,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,脇町住宅,徳島県美馬市脇町大字北庄字紫床９７−３,徳島県美馬市脇町大字北庄字柴床９７−１,38060881,宿舎,1000.79,12219645,1991.11.21,所属替,非線引,都市計画用途地域指定なし,70,200,32,宿舎,2,221.74,642.82,24946185,5,宿舎,ＲＣ,3,210.54,631.62,24946184,1993.12.16,新築,498234,396817,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,中村第二住宅,高知県四万十市佐岡字高原田３８５−１外,高知県四万十市佐岡字高原田３８５−１,272913295,宿舎,4386.77,93644379,1992.3.30,所属替,非線引,都市計画用途地域指定なし,60,200,32,宿舎,6,716.5,2886.97,163062376,44,宿舎,ＲＣ,5,281.67,1408.35,112452073,2002.3.29,所属替,2953091,13253449,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,楠上住宅,香川県高松市楠上町２−４７２,香川県高松市楠上町２丁目２−１外,199354961,宿舎,1607.31,101839161,1993.3.31,所属替,非線引,第二種住居地域,60,200,49,宿舎,4,427.69,1594.65,93834726,26,宿舎,ＲＣ,5,191.74,899.5,50406525,1997.3.31,所属替,1142310,2538764,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,坂出第二住宅,香川県坂出市西大浜南２−２３−１外,香川県坂出市西大浜南２丁目１外,667488849,宿舎,15059.68,352396512,1993.3.31,所属替,非線引,第一種住居地域,60,200,14,宿舎,10,1001.10,4291.50,282790975,60,宿舎,ＲＣ,5,292.5,1389.30,93976531,2002.3.5,新築,2582237,29719125,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,秦住宅,高知県高知市秦南町１−１３７−４,高知県高知市秦南町１丁目４−１１３外,1407993555,宿舎,12194.83,556084248,1996.3.22,所属替,市街化区域,第一種住居地域,60,200,48,宿舎,4,2889.94,11783.29,770041810,138,宿舎,ＲＣ,8,900.19,5067.36,384453545,1999.6.15,所属替,32929043,48938454,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,楠上第二住宅,香川県高松市楠上町２−４４９−４,香川県高松市楠上町２丁目１−１外,377330105,宿舎,2413.53,222334383,1996.7.1,所管換,非線引,第二種住居地域,60,200,42,宿舎,4,553.47,2040.42,144223293,54,宿舎,ＲＣ,5,259.3,1154.85,72213250,1998.9.10,新築,395901,10376528,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,宇和島第三住宅,愛媛県宇和島市柿原字田中甲１７０−５,愛媛県宇和島市柿原字田中甲１７０−５,100099629,宿舎,1606.13,54929646,1997.8.25,所管換,非線引,第一種住居地域,60,200,44,宿舎,2,311.46,1422.90,42935717,20,宿舎,ＲＣ,5,277.86,1389.30,42836341,1997.1.16,新築,594925,1639341,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,岩崎住宅,愛媛県松山市岩崎町１−３１７−１,愛媛県松山市岩崎町１丁目２−２０,227726468,宿舎,1425.98,187985517,1998.10.13,交換,市街化区域,第一種中高層住居専用地域,60,200,27,宿舎,2,322.29,789.17,33400421,9,宿舎,ＲＣ,3,302.8,769.68,33400420,2000.3.30,新築,1792738,4547792,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,新蔵住宅,徳島県徳島市新蔵町２−４２,徳島県徳島市新蔵町２丁目４２,264775037,宿舎,1642.83,173806485,2001.10.9,所管換,市街化区域,第二種住居地域,60,200,39,宿舎,2,339.48,1296.01,77977779,25,宿舎,ＲＣ,5,329.51,1286.04,77626309,2003.3.11,新築,1431838,11558935,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,北代住宅,愛媛県松山市道後北代１２９４,愛媛県松山市道後北代２−７,169292761,宿舎,1392.24,125301600,2001.10.19,所管換,市街化区域,第一種住居地域,60,200,33,宿舎,1,254.12,920.08,34735273,30,宿舎,ＲＣ,4,254.12,920.08,34735273,2003.3.7,新築,1751082,7504806,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,四国財務局,東雲住宅,愛媛県松山市東雲町１−３,愛媛県松山市東雲町１−３,185295303,宿舎,568.05,77368410,2010.4.9,所管換（無償）,市街化区域,近隣商業地域,80,300,64,宿舎,1,279.43,1100.69,87079947,11,宿舎,ＲＣ,5,279.43,1100.69,87079947,2011.3.29,新築,0,20846946,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,渡鹿住宅,熊本県熊本市中央区渡鹿１丁目９２７−２,熊本県熊本市中央区渡鹿１丁目１６,1067208070,宿舎,16819.99,898187466,1955.6.17,所管換,市街化区域,第二種中高層住居専用地域,60,200,34,宿舎,17,2663.94,11575.02,158977937,164,宿舎,ＲＣ,5,411.72,2030.40,27842620,1978.5.26,新築,378834,9663833,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,湖東住宅,熊本県熊本市東区湖東１丁目４５−１,熊本県熊本市東区湖東１丁目４,306218717,宿舎,5457.63,216122148,1951.1.19,購入,市街化区域,第一種中高層住居専用地域,60,150,42,宿舎,4,1180.12,3540.36,66888877,53,宿舎,ＳＲＣ,3,314.68,944.04,20575586,1983.11.10,新築,254020,22953672,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,東町北住宅,熊本県熊本市東区東町４丁目４−１,熊本県熊本市東区東町４丁目１,3107614689,宿舎,35471.56,1596220200,1956.12.6,所管換,市街化区域,第二種中高層住居専用地域,60,200,36,宿舎,33,5562.74,25790.28,1348839925,142,宿舎,ＲＣ,5,290.51,1452.57,23120474,2002.4.10,所属替,914002,161640562,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,学苑住宅,熊本県熊本市中央区大江２丁目１９１０−１,熊本県熊本市中央区大江２丁目２−３８,685018853,宿舎,6111.56,205348416,1965.10.8,所管換,市街化区域,第二種中高層住居専用地域,60,200,40,宿舎,4,869.13,4941.38,414837522,120,宿舎,ＲＣ,8,765.83,4838.08,411193714,2006.6.23,新築,5280,64827635,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,白川住宅,熊本県熊本市中央区大江三丁目２番１外１筆,熊本県熊本市中央区大江３丁目２−１,774037562,宿舎,9796.00,576004800,1970.4.21,所管換,市街化区域,第二種住居地域,60,200,35,宿舎,9,1485.68,6959.41,177791647,130,宿舎,ＲＣ,5,302.74,1413.70,114232685,2002.12.25,新築,397661,19843454,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,黒髪住宅,熊本県熊本市中央区黒髪４丁目６４８−３外,熊本県熊本市中央区黒髪４丁目１１−１６,361720985,宿舎,7036.60,185766240,1990.9.1,所管換,市街化区域,第一種中高層住居専用地域,60,150,37,宿舎,8,1101.24,3973.28,168194520,80,宿舎,ＲＣ,5,393.57,1541.01,104730114,1998.2.20,所属替,114642,7645583,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,新開北住宅,熊本県八代市新開町参号１−７２,熊本県八代市新開町２−１１,58702424,宿舎,2186.01,26704298,1984.11.2,所管換,非線引,工業地域,60,200,44,宿舎,3,415.35,1938.47,31578845,30,宿舎,ＲＣ,5,380.78,1903.90,31528412,1985.7.5,新築,26256,393025,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,人吉住宅,熊本県人吉市西間下町字永溝１０—５,熊本県人吉市西間下町永溝１０−５,109819501,宿舎,2990.76,48498164,1987.11.6,所属替,非線引,第一種住居地域,60,200,37,宿舎,3,498.51,2264.91,59975795,30,宿舎,ＲＣ,5,441.59,2207.99,59252815,1989.7.28,所属替,100497,1245045,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,玉名住宅,熊本県玉名市繁根木字宮下３０１—４,熊本県玉名市繁根木１４０−７,53623113,宿舎,1597.15,38583949,1981.3.6,購入,非線引,第一種住居地域,60,200,23,宿舎,3,270.77,742.81,14671817,12,宿舎,ＲＣ,3,245.08,717.12,14634716,1982.9.17,新築,15182,352165,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,山鹿住宅,熊本県山鹿市大字山鹿字亀の甲５３８—７,熊本県山鹿市山鹿５３８−７,82975720,宿舎,1792.99,43607309,1987.8.21,所属替,非線引,第一種住居地域,60,200,36,宿舎,3,288.67,1308.95,37895839,12,宿舎,ＲＣ,5,255.07,1275.35,37895837,1990.12.4,新築,305646,1166926,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,三角住宅,熊本県宇城市三角町三角浦字瀬戸１３３３,熊本県宇城市三角町浦１３３３,24429453,宿舎,975.11,9328877,1968.3.30,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎,2,220.47,1072.95,13252326,18,宿舎,ＲＣ,5,213.12,1065.60,13252325,2002.4.10,所属替,0,1848250,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,三角東住宅,熊本県宇城市三角町波多字久保田４１０２−１外,熊本県宇城市三角町波多４１０２,32067534,宿舎,2150.18,10961617,1971.3.29,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎,3,258.39,1175.76,19166872,20,宿舎,ＲＣ,5,229.34,1146.71,19082145,2002.4.10,所属替,101529,1837516,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,本渡住宅,熊本県天草市川原新町６３番外,熊本県天草市川原新町１０２,144731672,宿舎,3662.43,86541556,1984.8.13,所属替,非線引,第一種中高層住居専用地域,60,200,39,宿舎,5,630.53,2870.25,57059241,38,宿舎,ＲＣ,5,316.54,1582.70,31941727,1986.3.26,新築,355756,775119,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,水前寺住宅,熊本県熊本市中央区水前寺２丁目３２４外,熊本県熊本市中央区水前寺２丁目７番５号,203165698,宿舎,1550.93,151485536,2003.9.5,所属替,市街化区域,第二種中高層住居専用地域,60,200,26,宿舎,2,365.94,834.21,45660496,9,宿舎,ＲＣ,3,351.69,819.96,45551898,2004.11.25,新築,0,6019666,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,今津留住宅,大分県大分市岩田町２丁目１７２６−１外,大分県大分市岩田町２丁目１３−１,1017107969,宿舎,17783.33,737439467,1953.3.2,所管換,市街化区域,第二種中高層住居専用地域,60,200,34,宿舎,24,2691.59,12350.76,257800534,180,宿舎,ＲＣ,5,235.36,1176.80,36891280,1991.3.26,新築,2106228,19761740,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,大洲住宅,大分県大分市大津町１丁目１６,大分県大分市大津町１丁目１６−１,457627710,宿舎,7077.78,195346728,1980.1.19,換地,市街化区域,第一種住居地域,60,200,32,宿舎,10,1163.24,4626.07,247028888,93,宿舎,ＲＣ,5,366.98,1338.97,106273616,2000.3.2,所属替,267921,14984173,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,田原住宅,大分県大分市大字田原字平１０２６−１外３筆,大分県大分市大字田原１０２６,683606860,宿舎,35304.03,509507760,1968.7.29,所管換,市街化調整区域,都市計画用途地域指定なし,60,200,13,宿舎,25,2215.45,9319.45,137432807,40,宿舎,ＲＣ,5,458.68,2293.42,33683053,2002.4.10,所属替,81269,36585024,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,岩田住宅,大分県大分市岩田町１丁目８外,大分県大分市岩田町１丁目１−１１,130441138,宿舎,2079.29,107291364,1980.1.19,換地,市街化区域,第二種中高層住居専用地域,60,200,32,宿舎,2,274.02,1356.90,19308083,20,宿舎,ＲＣ,5,270.72,1353.60,19308082,1978.11.24,新築,113522,3728169,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,中島住宅,大分県大分市中島中央２—５４９１−１外,大分県大分市中島中央２丁目３−１５,488035905,宿舎,4596.99,376872843,1986.9.17,所属替,市街化区域,第一種低層住居専用地域,50,100,53,宿舎,5,868.3,2443.72,103400587,42,宿舎,ＲＣ,3,472.02,1416.06,35556499,1987.7.17,新築,437769,7324706,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,古城住宅,大分県中津市大字大貞字今井野３２２−６外,大分県中津市大字大貞３２２−１５,153041569,宿舎,3602.95,41938338,1963.2.11,所管換,市街化区域,第一種中高層住居専用地域,60,200,28,宿舎,7,555.76,2044.87,103529525,28,宿舎,ＲＣ,4,342.33,1369.32,68113216,1997.3.18,新築,0,7573706,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,別府住宅,大分県別府市大字別府字野口原３０８８—５５,大分県別府市大字別府３０８８−５５,145694074,宿舎,3529.18,97405368,1986.6.6,所管換,市街化区域,第二種住居地域,60,200,29,宿舎,4,458.96,2107.64,45239946,30,宿舎,ＲＣ,5,412.17,2060.85,45236343,1986.12.5,新築,107726,2941034,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,日田住宅,大分県日田市城町２丁目８５３−２,大分県日田市城町２丁目１２−１７,165089435,宿舎,5501.71,82525650,1990.9.1,所属替,市街化区域,第二種中高層住居専用地域,60,200,18,宿舎,6,747.92,2073.32,77050394,30,宿舎,ＲＣ,3,401.54,1177.38,42566259,1992.3.10,新築,477876,5035515,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,明野住宅,大分県大分市明野北２丁目１８０５番７８,大分県大分市大字東明野３組,103200003,宿舎,4000.00,103200000,2004.3.24,所管換,市街化区域,第一種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,3,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,伊敷住宅,鹿児島県鹿児島市下伊敷１丁目３３０６−１２３外,鹿児島県鹿児島市下伊敷１丁目３４,1739959042,宿舎,17196.89,1031813400,1956.10.19,所管換,市街化区域,第二種中高層住居専用地域,60,200,15,宿舎,1,786.28,5396.10,583731785,85,宿舎,ＲＣ,8,786.28,5396.10,583731785,2012.10.30,新築,781863,123631994,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,伊敷東住宅,鹿児島県鹿児島市下伊敷１丁目３３１５,鹿児島県鹿児島市下伊敷１丁目１３,498830291,宿舎,5516.82,297908280,1961.9.21,所管換,市街化区域,第二種中高層住居専用地域,60,200,31,宿舎,7,810.02,3508.03,189302415,75,宿舎,ＲＣ,5,278.89,1337.76,111301047,1999.3.18,所属替,264059,11355537,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,岡之原住宅,鹿児島県鹿児島市西伊敷７丁目４９２６−２,鹿児島県鹿児島市西伊敷７丁目２１,1041831857,宿舎,17957.72,818441046,1971.11.24,所管換,市街化区域,第一種中高層住居専用地域,60,200,34,宿舎,25,2783.20,12520.00,193503956,120,宿舎,ＲＣ,5,355.68,1778.40,32556144,2002.4.10,所属替,930822,28956033,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,郡元南住宅,鹿児島県鹿児島市東郡元町１９—５,鹿児島県鹿児島市東郡元町１９,824920424,宿舎,8152.48,709265760,1983.7.7,所管換,市街化区域,準工業地域,60,200,34,宿舎,8,1199.58,5563.58,113476515,80,宿舎,ＲＣ,5,274.78,1373.90,30469042,1987.3.30,新築,289971,1888178,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,川内住宅,鹿児島県薩摩川内市国分寺町字當田３１９３外,鹿児島県薩摩川内市国分寺町３１９３,100124132,宿舎,3395.67,50935050,1973.11.21,所管換,非線引,第一種住居地域,60,200,35,宿舎,5,631.01,2388.63,46817353,20,宿舎,ＲＣ,4,316.54,1266.16,30517276,1985.9.18,新築,163737,2207992,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,鹿屋住宅,鹿児島県鹿屋市西原４丁目１０７４５−１,鹿児島県鹿屋市西原４丁目１４−３３,52808224,宿舎,1951.00,21712679,1982.9.1,所管換,非線引,第一種住居地域,60,200,43,宿舎,3,376.02,1683.78,30186802,20,宿舎,ＲＣ,5,346.89,1654.65,30110343,1983.7.20,新築,211774,696969,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,西原住宅,鹿児島県鹿屋市西原１丁目１０９７６,鹿児島県鹿屋市西原１丁目２４−７,199366918,宿舎,5545.06,89624804,1986.11.6,所属替,非線引,第一種中高層住居専用地域,60,200,39,宿舎,7,947.58,4374.78,102930649,60,宿舎,ＲＣ,5,428.4,2142.00,54065283,1988.12.13,新築,151231,6660234,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,加治木住宅,鹿児島県姶良市加治木町反土１０１０—８,鹿児島県姶良市加治木町反土１０１０−８,110325764,宿舎,1858.08,33185308,1987.9.10,所属替,非線引,第二種住居地域,60,200,57,宿舎,2,451.23,2144.17,75238271,30,宿舎,ＲＣ,5,423.23,2116.17,75238270,1991.3.20,所属替,708330,1193855,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,溝辺住宅,鹿児島県霧島市溝辺町麓字原村１２６１−２,鹿児島県霧島市溝辺町麓１２６１−２,71889344,宿舎,2318.26,28883201,1973.6.22,所管換,都市計画区域外,第一種住居地域,60,200,53,宿舎,5,536.31,2462.51,42713153,39,宿舎,ＲＣ,5,243.59,1216.95,26264766,1985.9.27,新築,13378,279612,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,四谷住宅,鹿児島県奄美市名瀬小俣町１７３７—３,鹿児島県奄美市名瀬小俣町２２,203487759,宿舎,3605.85,125483580,1955.3.19,購入,市街化区域,第一種中高層住居専用地域,60,200,41,宿舎,5,666.18,2993.22,73023389,50,宿舎,ＲＣ,5,342.72,1713.60,38033841,1984.11.19,新築,50506,4930284,0,0,0,0,0,0,0,0
財務省,一般会計,公用財産,九州財務局,小俣住宅,鹿児島県奄美市名瀬小俣町１７４３—１,鹿児島県奄美市名瀬小俣町１６−８,147441265,宿舎,1731.75,87089707,1966.3.18,所管換,市街化区域,第一種住居地域,60,200,18,宿舎,2,233.41,641.35,51909242,18,宿舎,ＲＣ,3,216.61,624.55,51278384,2002.3.27,新築,115718,8326598,0,0,0,0,0,0,0,0
